#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 36.8487854004 0.0000000000 1.7718815804
102.8523483276 0.0000000000 0.0000000000 0.1215183511 36.1088485718 0.0000000000 -0.1090915203
74.1232910156 0.0000000000 0.0000000000 0.3888691068 34.7608566284 0.0000000000 -0.3742367029
67.8335266113 0.0000000000 0.0000000000 0.7325779796 34.1846580505 0.0000000000 -0.3903123140
62.2695007324 0.0000000000 0.0000000000 1.1136119366 34.4213409424 0.0000000000 -0.3635898829
55.7454605103 0.0000000000 0.0000000000 1.5088826418 35.2650909424 0.0000000000 -0.3368291855
48.7912559509 0.0000000000 0.0000000000 1.9011243582 35.3865432739 0.0000000000 -0.3209950924
42.0445480347 0.0000000000 0.0000000000 2.2766411304 35.6651229858 0.0000000000 -0.3174717426
35.7926864624 0.0000000000 0.0000000000 2.6247036457 35.4730262756 0.0000000000 -0.3230868578
30.2753582001 0.0000000000 0.0000000000 2.9365661144 34.8609886169 0.0000000000 -0.3343383074
25.7496089935 0.0000000000 0.0000000000 3.2059423923 34.3331108093 0.0000000000 -0.3467694521
22.3478546143 0.0000000000 0.0000000000 3.4286038876 33.8767929077 0.0000000000 -0.3561255336
19.9898204803 0.0000000000 0.0000000000 3.6020345688 33.1478118896 0.0000000000 -0.3606402278
18.4539718628 0.0000000000 0.0000000000 3.7256391048 32.6310234070 0.0000000000 -0.3606144190
17.4900760651 0.0000000000 0.0000000000 3.8009278774 32.2200813293 0.0000000000 -0.3578375876
16.8950119019 0.0000000000 0.0000000000 3.8310201168 32.0660133362 0.0000000000 -0.3540799022
16.5025882721 0.0000000000 0.0000000000 3.8205194473 31.9393119812 0.0000000000 -0.3504012823
16.2032718658 0.0000000000 0.0000000000 3.7747311592 31.8012275696 0.0000000000 -0.3477115631
15.9393186569 0.0000000000 0.0000000000 3.6994452477 31.6814270020 0.0000000000 -0.3461189270
15.6819705963 0.0000000000 0.0000000000 3.6003634930 31.5947246552 0.0000000000 -0.3458297849
15.4259452820 0.0000000000 0.0000000000 3.4828460217 31.5610427856 0.0000000000 -0.3470451236
15.1808137894 0.0000000000 0.0000000000 3.3519759178 31.5583362579 0.0000000000 -0.3495067358
14.9679470062 0.0000000000 0.0000000000 3.2123792171 31.5620613098 0.0000000000 -0.3530761003
14.8146371841 0.0000000000 0.0000000000 3.0680720806 31.5563926697 0.0000000000 -0.3576456904
14.7483396530 0.0000000000 0.0000000000 2.9226834774 31.5501918793 0.0000000000 -0.3630512357
14.7979383469 0.0000000000 0.0000000000 2.7791132927 31.5385246277 0.0000000000 -0.3691161275
14.9896068573 0.0000000000 0.0000000000 2.6398179531 31.5178470612 0.0000000000 -0.3756458461
15.3507747650 0.0000000000 0.0000000000 2.5066530704 31.4902362823 0.0000000000 -0.3825079799
15.8999023438 0.0000000000 0.0000000000 2.3811674118 31.4469223022 0.0000000000 -0.3891218901
16.6499900818 0.0000000000 0.0000000000 2.2644255161 31.3913631439 0.0000000000 -0.3953042626
17.6000709534 0.0000000000 0.0000000000 2.1572220325 31.3403587341 0.0000000000 -0.4008561373
18.7439994812 0.0000000000 0.0000000000 2.0602705479 31.2604675293 0.0000000000 -0.4053407311
20.0614242554 0.0000000000 0.0000000000 1.9742816687 31.1881694794 0.0000000000 -0.4083893895
21.4736614227 0.0000000000 0.0000000000 1.8998620510 31.1494064331 0.0000000000 -0.4096167684
22.8808860779 0.0000000000 0.0000000000 1.8376461267 31.1335144043 0.0000000000 -0.4096243382
24.1538333893 0.0000000000 0.0000000000 1.7881556749 31.1098213196 0.0000000000 -0.4079805613
25.1489143372 0.0000000000 0.0000000000 1.7520382404 31.0772056580 0.0000000000 -0.4061915874
25.7424659729 0.0000000000 0.0000000000 1.7299562693 31.0333957672 0.0000000000 -0.4039666057
25.8657455444 0.0000000000 0.0000000000 1.7222057581 30.9714088440 0.0000000000 -0.4024598598
25.5190181732 0.0000000000 0.0000000000 1.7288310528 30.8968868256 0.0000000000 -0.4014981985
24.7819576263 0.0000000000 0.0000000000 1.7493170500 30.8218231201 0.0000000000 -0.4003405571
23.7755565643 0.0000000000 0.0000000000 1.7824532986 30.7338142395 0.0000000000 -0.3991957903
22.6332626343 0.0000000000 0.0000000000 1.8263999224 30.6545410156 0.0000000000 -0.3972764611
21.4766635895 0.0000000000 0.0000000000 1.8789688349 30.5831413269 0.0000000000 -0.3948537111
